Stamp, X, Y, Z, Yaw
69.666, -0.00408657, -0.0111111, -0.0151742, -0.0338227
69.674, -0.00406463, -0.0111105, -0.0152717, -0.033819
69.682, -0.00404666, -0.0111083, -0.0153871, -0.033819
69.69, -0.00402439, -0.0111084, -0.0154614, -0.033819
69.698, -0.00400124, -0.0111091, -0.01552, -0.0338141
69.704, -0.0039812, -0.0111086, -0.0156419, -0.0338141
69.716, -0.00396619, -0.0111062, -0.0157917, -0.0338123
69.728, -0.00394911, -0.0111049, -0.0159177, -0.0338123
69.734, -0.00392939, -0.011105, -0.0160335, -0.0338039
69.74, -0.00390958, -0.0111055, -0.0161407, -0.0338039
69.748, -0.00389866, -0.0111021, -0.0163086, -0.0338039
69.76, -0.003888, -0.0110987, -0.0164718, -0.0337948
69.766, -0.00387232, -0.0110978, -0.0165876, -0.0337948
69.776, -0.00386287, -0.0110943, -0.0166882, -0.0337773
69.78, -0.00384901, -0.0110929, -0.0167479, -0.0337773
69.788, -0.00383595, -0.0110914, -0.0167817, -0.0337773
69.794, -0.00382366, -0.0110897, -0.0168144, -0.0337555
69.802, -0.00381493, -0.0110867, -0.01687, -0.0337555
69.81, -0.00380328, -0.0110851, -0.0168939, -0.0337555
69.816, -0.00379257, -0.0110832, -0.0169203, -0.033733
69.826, -0.00378668, -0.0110792, -0.0169816, -0.033733
69.836, -0.00378397, -0.0110739, -0.0171056, -0.0337185
69.848, -0.00376891, -0.0110347, -0.0172486, -0.0337185
69.858, -0.00374877, -0.0109987, -0.0173427, -0.0337021
69.866, -0.00372993, -0.010963, -0.0174352, -0.0337021
69.876, -0.00371085, -0.0109286, -0.0175155, -0.0337021
69.888, -0.00369651, -0.0108926, -0.017627, -0.0336845
69.894, -0.00367605, -0.0108607, -0.017628, -0.0336845
69.902, -0.00365628, -0.0108294, -0.0176278, -0.033678
69.91, -0.0036433, -0.0107954, -0.0176776, -0.033678
69.918, -0.0036264, -0.0107646, -0.0176808, -0.0336652
69.926, -0.00361032, -0.0107341, -0.0176864, -0.0336652
69.932, -0.00359841, -0.0107019, -0.0176935, -0.0336652
69.942, -0.00358309, -0.0106726, -0.0176647, -0.0336546
69.948, -0.00356751, -0.0106442, -0.0176293, -0.0336546
69.956, -0.00355793, -0.0106131, -0.0176351, -0.0336546
69.964, -0.00354629, -0.010584, -0.0176171, -0.0336492
69.972, -0.00353269, -0.0105571, -0.0175765, -0.0336492
69.978, -0.00352691, -0.0105259, -0.0176, -0.033644
69.986, -0.00351696, -0.0104982, -0.017636, -0.033644
69.994, -0.00351294, -0.0104675, -0.0177178, -0.033644
70.002, -0.00350457, -0.0104402, -0.0177562, -0.0336452
70.008, -0.00350078, -0.0104104, -0.0178582, -0.0336452
70.016, -0.00347792, -0.010392, -0.0179016, -0.0336492
70.028, -0.00345904, -0.0103715, -0.018043, -0.0336492
70.036, -0.003439, -0.0103524, -0.0181649, -0.033659
70.04, -0.00342094, -0.0103326, -0.0182598, -0.033659
70.05, -0.00340426, -0.0103123, -0.0183604, -0.033659
70.06, -0.00338893, -0.0102918, -0.0184633, -0.0336665
70.068, -0.00337264, -0.0102728, -0.0185578, -0.0336665
70.076, -0.00335967, -0.0102519, -0.0186759, -0.0336726
70.086, -0.00334109, -0.0102359, -0.0187233, -0.0336726
70.094, -0.00332686, -0.0102174, -0.018802, -0.0336726
70.102, -0.00331299, -0.0101992, -0.0188772, -0.0336843
70.108, -0.00329867, -0.0101821, -0.0189265, -0.0336843
70.114, -0.00328795, -0.010163, -0.0190014, -0.0336843
70.12, -0.00327589, -0.0101454, -0.0190573, -0.0336945
70.132, -0.00327021, -0.0101234, -0.0191534, -0.0336945
70.14, -0.00326084, -0.0101051, -0.0192055, -0.0337045
70.148, -0.00325188, -0.0100869, -0.0192568, -0.0337045
70.158, -0.00324435, -0.0100682, -0.0192854, -0.0337045
70.162, -0.00323557, -0.0100511, -0.0192979, -0.0337142
70.168, -0.00322808, -0.0100335, -0.0193175, -0.0337142
70.174, -0.00321933, -0.0100174, -0.0193128, -0.0337296
70.182, -0.00321373, -0.00999929, -0.0193339, -0.0337296
70.19, -0.00320918, -0.00998077, -0.0193702, -0.0337296
70.196, -0.00320409, -0.00996324, -0.0193959, -0.0337366
70.202, -0.00319754, -0.00994747, -0.0194026, -0.0337366
70.212, -0.00319349, -0.00993002, -0.0194605, -0.0337366
70.216, -0.00319161, -0.00991111, -0.0195355, -0.033748
70.228, -0.00318843, -0.00989384, -0.0195923, -0.033748
70.236, -0.00318759, -0.00987488, -0.0196504, -0.0337582
70.242, -0.00318468, -0.00985843, -0.0196815, -0.0337582
70.25, -0.00313044, -0.00985224, -0.0196765, -0.0337582
70.258, -0.00307909, -0.00984475, -0.0196276, -0.0337686
70.266, -0.00302899, -0.00983753, -0.0195763, -0.0337686
70.272, -0.00298488, -0.00982573, -0.0196183, -0.0337686
70.278, -0.00293987, -0.00981608, -0.0196362, -0.0337772
70.288, -0.0028938, -0.00980845, -0.0196318, -0.0337772
70.294, -0.00285007, -0.00979974, -0.0196383, -0.0337899
70.304, -0.00280843, -0.00979013, -0.0196545, -0.0337899
70.314, -0.00277126, -0.00977699, -0.0197086, -0.0337899
70.32, -0.00273168, -0.00976767, -0.019756, -0.0338056
70.328, -0.00269621, -0.00975513, -0.0198374, -0.0338056
70.332, -0.00265859, -0.00974627, -0.019868, -0.0338202
70.34, -0.00262213, -0.0097373, -0.0198993, -0.0338202
70.344, -0.00258655, -0.00972842, -0.019929, -0.0338202
70.354, -0.00255399, -0.00971721, -0.0199829, -0.0338304
70.362, -0.00252301, -0.00970541, -0.02001, -0.0338304
70.372, -0.00249683, -0.00968892, -0.0200877, -0.0338504
70.384, -0.00246609, -0.00967896, -0.0201062, -0.0338504
70.39, -0.00243519, -0.00967034, -0.0201103, -0.0338619
70.398, -0.00240482, -0.0096621, -0.0201109, -0.0338619
70.406, -0.00237786, -0.00965069, -0.0201602, -0.0338619
70.412, -0.00235115, -0.0096402, -0.0201993, -0.0338759
70.416, -0.00232364, -0.00963192, -0.0202148, -0.0338759
70.424, -0.00229018, -0.00962989, -0.0202346, -0.0338759
70.43, -0.00225668, -0.0096288, -0.0202434, -0.0338887
70.438, -0.00222599, -0.00962493, -0.0202801, -0.0338887
70.446, -0.00219511, -0.00962252, -0.0202995, -0.0338887
70.454, -0.00216838, -0.00961538, -0.0203361, -0.0338982
70.46, -0.00213879, -0.00961337, -0.0203175, -0.0338982
70.462, -0.00211197, -0.00960812, -0.0203662, -0.0339093
70.462, -0.00208498, -0.00960424, -0.0203982, -0.0339093
70.478, -0.00205708, -0.00960264, -0.0204056, -0.0339093
70.486, -0.00203356, -0.00959558, -0.0204964, -0.0339233
70.496, -0.00200951, -0.00959043, -0.0205644, -0.0339233
70.504, -0.0019857, -0.00958608, -0.0206218, -0.0339367
70.508, -0.00196277, -0.00958135, -0.020685, -0.0339367
70.514, -0.00194022, -0.00957694, -0.0207429, -0.0339367
70.52, -0.00192124, -0.00956734, -0.0208372, -0.033956
70.53, -0.00190087, -0.00956111, -0.0208947, -0.033956
70.534, -0.00188108, -0.00955511, -0.0209481, -0.0339688
70.544, -0.0018629, -0.00954759, -0.0210157, -0.0339688
70.55, -0.00184536, -0.00953988, -0.0210383, -0.033979
70.554, -0.00182685, -0.00953484, -0.0210321, -0.033979
70.562, -0.00181241, -0.00952387, -0.0210878, -0.033979
70.568, -0.00179447, -0.00952004, -0.0210647, -0.0339892
70.574, -0.00177875, -0.00951342, -0.021071, -0.0339892
70.58, -0.00176442, -0.00950519, -0.0210949, -0.0339892
70.588, -0.00174838, -0.00950109, -0.0210951, -0.0340123
70.594, -0.00173374, -0.0094951, -0.0211152, -0.0340123
70.602, -0.00172014, -0.00948826, -0.0211438, -0.0340236
70.608, -0.00170599, -0.00948326, -0.0211322, -0.0340236
70.614, -0.00169328, -0.00947644, -0.0211399, -0.0340236
70.622, -0.00168192, -0.00946811, -0.0211635, -0.0340338
70.624, -0.00159351, -0.009468, -0.0211691, -0.0340338
70.634, -0.00150662, -0.00946859, -0.0211659, -0.0340338
70.64, -0.00142105, -0.00947063, -0.0211473, -0.0340595
70.644, -0.00133701, -0.00947356, -0.0211179, -0.0340595
70.648, -0.00125595, -0.00947399, -0.0211132, -0.0340595
70.654, -0.00117538, -0.00947657, -0.0211103, -0.0340737
70.66, -0.00109768, -0.00947586, -0.0211404, -0.0340737
70.664, -0.00102155, -0.00947542, -0.0211655, -0.0340737
70.67, -0.000946963, -0.00947485, -0.0211895, -0.0340869
70.674, -0.000873275, -0.00947644, -0.0211886, -0.0340869
70.682, -0.000802764, -0.00947248, -0.021245, -0.0341004
70.688, -0.000732695, -0.00947126, -0.0212221, -0.0341004
70.696, -0.00066482, -0.00946832, -0.0212168, -0.0341004
70.704, -0.000598275, -0.00946633, -0.021206, -0.0341198
70.708, -0.000533115, -0.00946402, -0.021198, -0.0341198
70.718, -0.000470157, -0.00945806, -0.0212284, -0.0341343
70.724, -0.000408242, -0.00945533, -0.0212235, -0.0341343
70.73, -0.000348035, -0.00944907, -0.0212717, -0.0341343
70.74, -0.000289152, -0.00944449, -0.0213009, -0.0341488
70.752, -0.00023155, -0.00944002, -0.0213283, -0.0341561
70.758, -0.000175153, -0.0094336, -0.0214232, -0.0341561
70.762, -0.000119743, -0.00943025, -0.0214838, -0.0341561
70.766, -6.54971e-05, -0.00942505, -0.0215676, -0.0341723
70.776, -1.25641e-05, -0.0094213, -0.0216335, -0.0341723
70.782, 3.89477e-05, -0.00941875, -0.0216847, -0.0341723
70.79, 8.951e-05, -0.00941205, -0.0217787, -0.0341834
70.8, 0.000138947, -0.00940325, -0.0218942, -0.0341834
70.806, 0.000187042, -0.0093984, -0.0219649, -0.0341938
70.814, 0.00023061, -0.00940201, -0.0220015, -0.0341938
70.83, 0.000273378, -0.00940386, -0.0220547, -0.0342027
70.838, 0.000315274, -0.00940354, -0.0221287, -0.0342027
70.844, 0.000355743, -0.00940819, -0.0221453, -0.0342027
70.852, 0.000395326, -0.00941223, -0.0221724, -0.0342055
70.86, 0.0004349, -0.00941143, -0.0222512, -0.0342055
70.866, 0.000472716, -0.00941534, -0.0222745, -0.0342055
70.872, 0.000510715, -0.00941374, -0.0223649, -0.0342176
70.88, 0.000547405, -0.0094154, -0.0224167, -0.0342176
70.89, 0.000583968, -0.0094137, -0.0225041, -0.0342274
70.896, 0.000619649, -0.00941303, -0.022587, -0.0342274
70.9, 0.000653692, -0.00941592, -0.0226271, -0.0342274
70.908, 0.000687965, -0.00941486, -0.0227397, -0.0342354
70.918, 0.000722083, -0.009412, -0.0228701, -0.0342354
70.928, 0.00075529, -0.00940947, -0.0229928, -0.0342434
70.934, 0.000786952, -0.00940976, -0.023081, -0.0342434
70.94, 0.000817754, -0.00941017, -0.0231643, -0.0342557
70.946, 0.000848148, -0.00940906, -0.0232618, -0.0342557
70.956, 0.000877509, -0.0094091, -0.0233797, -0.0342557
70.962, 0.000906279, -0.00940931, -0.0234919, -0.0342686
70.968, 0.000934893, -0.00940782, -0.0236205, -0.0342686
70.972, 0.000962953, -0.00940581, -0.0237279, -0.0342686
70.98, 0.000991081, -0.00940187, -0.0238556, -0.0342958
70.986, 0.00101796, -0.00939985, -0.0239587, -0.0342958
70.996, 0.00104513, -0.00939499, -0.0240127, -0.034311
71.006, 0.00107063, -0.00939238, -0.0240384, -0.034311
71.014, 0.00109763, -0.00938473, -0.024123, -0.034311
71.026, 0.00112313, -0.00937892, -0.0241424, -0.0343224
71.032, 0.00114734, -0.00937513, -0.0241388, -0.0343224
71.04, 0.00116754, -0.00937976, -0.0241247, -0.0343433
71.046, 0.00118633, -0.00938648, -0.0240933, -0.0343433
71.054, 0.00120604, -0.00938985, -0.0240993, -0.0343433
71.062, 0.00122373, -0.00939606, -0.0240691, -0.0343576
71.066, 0.00124099, -0.00940202, -0.0240313, -0.0343576
71.076, 0.00125934, -0.00940465, -0.0240319, -0.0343576
71.082, 0.00127666, -0.00940843, -0.0239624, -0.0343695
71.092, 0.00129416, -0.00941049, -0.0239126, -0.0343695
71.1, 0.00131215, -0.00941018, -0.0238899, -0.0343769
71.11, 0.0013288, -0.00941146, -0.0238476, -0.0343769
71.12, 0.00134535, -0.0094117, -0.0238179, -0.0343769
71.126, 0.00135972, -0.0094151, -0.0237495, -0.0343882
71.136, 0.00137623, -0.00941332, -0.0237429, -0.0343882
71.144, 0.00139268, -0.00941067, -0.0237731, -0.0343991
71.156, 0.00140881, -0.00940786, -0.0238041, -0.0343991
71.158, 0.00142392, -0.009406, -0.0237979, -0.0344084
71.174, 0.00143902, -0.00940341, -0.0238003, -0.0344084
71.18, 0.00145249, -0.00940305, -0.0237753, -0.0344194
71.186, 0.00146622, -0.00940168, -0.0238384, -0.0344194
71.198, 0.00148017, -0.0093993, -0.023912, -0.0344194
71.206, 0.00149294, -0.00939826, -0.0239674, -0.0344367
71.212, 0.00150492, -0.00939791, -0.024001, -0.0344367
71.22, 0.00151632, -0.00939772, -0.0240306, -0.0344367
71.23, 0.00152949, -0.00939367, -0.0241044, -0.0344479
71.24, 0.0015427, -0.00938866, -0.0242005, -0.0344479
71.246, 0.00155386, -0.00938638, -0.0242614, -0.034455
71.256, 0.0015659, -0.00938199, -0.0243462, -0.034455
71.264, 0.00157595, -0.00938039, -0.0244094, -0.0344647
71.27, 0.00158688, -0.00937677, -0.0244957, -0.0344647
71.278, 0.00159731, -0.00937358, -0.0245755, -0.0344647
71.284, 0.00160694, -0.00937113, -0.0246052, -0.0344772
71.29, 0.00161702, -0.0093674, -0.0246504, -0.0344772
71.298, 0.00162761, -0.00936215, -0.0247128, -0.0344886
71.308, 0.00163446, -0.00936563, -0.0247319, -0.0344886
71.318, 0.00164154, -0.00936831, -0.0247588, -0.0344886
71.326, 0.00164571, -0.0093753, -0.0247318, -0.0344888
71.332, 0.00164988, -0.00938182, -0.0247085, -0.0344888
71.342, 0.00165672, -0.00938355, -0.0247318, -0.0344912
71.348, 0.0016612, -0.00938848, -0.0247127, -0.0344912
71.358, 0.00166787, -0.00938941, -0.024741, -0.0344912
71.37, 0.00167503, -0.00938909, -0.0247835, -0.0344889
71.376, 0.00168132, -0.00938958, -0.0248137, -0.0344889
71.386, 0.0016869, -0.00939061, -0.0248349, -0.0344824
71.394, 0.00169154, -0.00939256, -0.0248518, -0.0344824
71.402, 0.00169662, -0.00939346, -0.0248802, -0.0344824
71.41, 0.00170238, -0.00939299, -0.0249236, -0.0344725
71.418, 0.00170741, -0.00939315, -0.0249251, -0.0344725
71.428, 0.00171253, -0.0093928, -0.0249318, -0.0344648
71.436, 0.00171672, -0.0093934, -0.0249155, -0.0344648
71.446, 0.00172256, -0.00939106, -0.0249346, -0.0344582
71.454, 0.0017277, -0.00938936, -0.0249445, -0.0344582
71.462, 0.00173378, -0.00938576, -0.0249674, -0.0344458
71.472, 0.00173745, -0.00938539, -0.0249498, -0.0344458
71.478, 0.00174065, -0.00938549, -0.0249263, -0.0344458
71.484, 0.00174428, -0.00938466, -0.0248814, -0.034439
71.49, 0.00174443, -0.009356, -0.0248265, -0.034439
71.496, 0.00174312, -0.00932983, -0.0247492, -0.034439
71.504, 0.00174355, -0.00930136, -0.0247421, -0.0344349
71.514, 0.0017454, -0.00927103, -0.0247624, -0.0344349
71.52, 0.00174506, -0.00924431, -0.0247455, -0.0344288
71.526, 0.00174514, -0.0092172, -0.0247396, -0.0344288
71.536, 0.00174537, -0.00919017, -0.0247372, -0.0344288
71.544, 0.00174617, -0.00916249, -0.0247506, -0.0344251
71.552, 0.00174598, -0.00913657, -0.024748, -0.0344251
71.556, 0.00174548, -0.00911139, -0.0247422, -0.0344251
71.564, 0.00174471, -0.00908689, -0.0246857, -0.0344249
71.574, 0.00174475, -0.00906133, -0.024646, -0.0344249
71.584, 0.00174477, -0.009036, -0.0246089, -0.0344273
71.59, 0.00174413, -0.00901198, -0.0245717, -0.0344273
71.598, 0.00174435, -0.00898677, -0.0245525, -0.0344273
71.606, 0.00174503, -0.00896094, -0.0245629, -0.0344321
71.622, 0.00174695, -0.0089332, -0.0245968, -0.0344321
71.632, 0.0017492, -0.00890498, -0.024638, -0.0344367
71.64, 0.0017505, -0.00887854, -0.0245936, -0.0344367
71.648, 0.00175283, -0.00885046, -0.0245712, -0.0344464
71.658, 0.00175468, -0.00882332, -0.0245433, -0.0344464
71.666, 0.00171524, -0.00877957, -0.0244265, -0.0344464
71.674, 0.00167763, -0.00873501, -0.0243302, -0.0344646
71.68, 0.00164093, -0.00869074, -0.0242407, -0.0344646
71.684, 0.00160385, -0.00864888, -0.0241832, -0.0344646
71.692, 0.00156963, -0.00860354, -0.0241674, -0.0344776
71.698, 0.00153567, -0.00855961, -0.0241458, -0.0344776
71.708, 0.00150177, -0.00851749, -0.0241149, -0.0344898
71.71, 0.00146866, -0.00847556, -0.024076, -0.0344898
71.718, 0.00143646, -0.0084337, -0.0240443, -0.0344898
71.72, 0.00140476, -0.00839282, -0.0240113, -0.0345021
71.726, 0.00137265, -0.0083551, -0.023947, -0.0345021
71.728, 0.00134205, -0.00831569, -0.0239046, -0.0345021
71.734, 0.00131278, -0.00827481, -0.0238814, -0.0345165
71.742, 0.00128402, -0.00823462, -0.0238307, -0.0345165
71.746, 0.0012571, -0.00819129, -0.0238132, -0.0345368
71.758, 0.00122841, -0.00815454, -0.0237468, -0.0345368
71.76, 0.0012013, -0.00811474, -0.0237566, -0.0345503
71.766, 0.00117367, -0.00807802, -0.0237451, -0.0345503
71.772, 0.00114625, -0.00804236, -0.0237183, -0.0345503
71.774, 0.00111929, -0.00800669, -0.0236956, -0.0345814
71.778, 0.00109271, -0.00797144, -0.0236735, -0.0345814
71.784, 0.00106668, -0.00793657, -0.0236713, -0.0345814
71.788, 0.00104231, -0.00789786, -0.0237035, -0.0346108
71.794, 0.00101776, -0.00786166, -0.0237206, -0.0346108
71.798, 0.00099336, -0.00782712, -0.0237152, -0.0346108
71.806, 0.000903101, -0.00784338, -0.0237041, -0.0346345
71.81, 0.000814855, -0.00785751, -0.0237063, -0.0346345
71.82, 0.000728029, -0.00787228, -0.0236854, -0.0346595
71.822, 0.00064245, -0.00788857, -0.0236496, -0.0346595
71.828, 0.000559008, -0.00790142, -0.0236371, -0.0346595
71.832, 0.000476597, -0.00791707, -0.0236142, -0.0346784
71.84, 0.000396643, -0.00792713, -0.0236312, -0.0346784
71.844, 0.000317966, -0.0079386, -0.023634, -0.0346963
71.852, 0.000240358, -0.00795259, -0.0236909, -0.0346963
71.858, 0.000164156, -0.00796575, -0.02375, -0.0346963
71.866, 8.92901e-05, -0.00797351, -0.0238489, -0.0347198
71.874, 1.58663e-05, -0.00798034, -0.0239422, -0.0347198
71.884, -5.64283e-05, -0.00798713, -0.0240321, -0.0347317
71.896, -0.000127433, -0.00798989, -0.0241509, -0.0347317
71.904, -0.000197081, -0.00799572, -0.0242101, -0.0347477
71.912, -0.000265324, -0.00800392, -0.0242469, -0.0347477
71.92, -0.000332252, -0.00801183, -0.0242974, -0.0347477
71.928, -0.000398217, -0.00801582, -0.0243769, -0.0347608
71.936, -0.000462898, -0.0080233, -0.0244254, -0.0347608
71.942, -0.000526977, -0.0080265, -0.0245069, -0.0347785
71.954, -0.000589764, -0.00803096, -0.0245553, -0.0347785
71.962, -0.000651984, -0.00803276, -0.0246247, -0.0347898
71.97, -0.000713191, -0.00803556, -0.024684, -0.0347898
71.98, -0.000773652, -0.00803728, -0.0247485, -0.0347898
71.986, -0.000832184, -0.00804319, -0.0247752, -0.0347932
71.99, -0.000890187, -0.00804714, -0.0248173, -0.0347932
72, -0.000946643, -0.00805281, -0.024861, -0.0347932
72.006, -0.00100245, -0.0080576, -0.0249104, -0.0348041
72.012, -0.00105718, -0.00806277, -0.0249545, -0.0348041
72.022, -0.00111223, -0.00806284, -0.0250392, -0.0348041
72.032, -0.00116587, -0.00806423, -0.02511, -0.034807
72.04, -0.00121855, -0.0080663, -0.0251735, -0.034807
72.048, -0.00127063, -0.00806788, -0.0252037, -0.0348151
72.056, -0.00132157, -0.00807053, -0.0252235, -0.0348151
72.068, -0.00137323, -0.00806956, -0.0252751, -0.0348151
72.074, -0.00142342, -0.00807053, -0.0252992, -0.0348215
72.084, -0.00147331, -0.00806994, -0.0253367, -0.0348215
72.094, -0.00152182, -0.00807055, -0.0253627, -0.0348295
72.104, -0.00152072, -0.00804265, -0.0254326, -0.0348295
72.112, -0.00151728, -0.00802131, -0.0254469, -0.0348302
72.118, -0.00151426, -0.0079999, -0.0254647, -0.0348302
72.126, -0.00151214, -0.00797719, -0.0254821, -0.0348302
72.136, -0.00151116, -0.00795248, -0.0255199, -0.0348352
72.148, -0.00151025, -0.00792836, -0.025536, -0.0348352
72.156, -0.0015091, -0.00790559, -0.0255433, -0.0348375
72.164, -0.00150806, -0.00788335, -0.0255497, -0.0348375
72.17, -0.00150745, -0.00786076, -0.0255504, -0.0348375
72.178, -0.00150686, -0.00783889, -0.0255482, -0.0348394
72.184, -0.00150735, -0.00781491, -0.0255676, -0.0348394
72.194, -0.00150885, -0.00778893, -0.0255782, -0.0348394
72.204, -0.00151032, -0.00776348, -0.0255865, -0.034842
72.212, -0.00151068, -0.00774157, -0.0255689, -0.034842
72.22, -0.00151084, -0.00772079, -0.0255458, -0.0348466
72.224, -0.00151154, -0.0076991, -0.0255232, -0.0348466
72.234, -0.00151294, -0.00767603, -0.025516, -0.0348466
72.24, -0.00151391, -0.00765455, -0.0254777, -0.034862
72.254, -0.00151648, -0.00762906, -0.0254762, -0.034862
72.258, -0.00151761, -0.00760796, -0.0254424, -0.0348689
72.268, -0.00151957, -0.00758498, -0.0254126, -0.0348689
72.274, -0.00152206, -0.00756066, -0.0253964, -0.034871
72.288, -0.00152475, -0.00753625, -0.0253439, -0.034871
72.296, -0.0014847, -0.00753063, -0.0252717, -0.034871
72.304, -0.00144503, -0.00752654, -0.0251889, -0.0348769
72.31, -0.0014062, -0.00752221, -0.0250816, -0.0348769
72.32, -0.001369, -0.00751524, -0.0249978, -0.0348741
72.33, -0.00133195, -0.0075104, -0.0248993, -0.0348741
72.334, -0.00129559, -0.00750604, -0.0248026, -0.0348741
72.348, -0.00126066, -0.00749945, -0.0247257, -0.0348737
72.354, -0.00122606, -0.00749458, -0.0246374, -0.0348737
72.362, -0.00119245, -0.00748846, -0.0245911, -0.0348737
72.37, -0.00115894, -0.00748412, -0.0245321, -0.0348766
72.378, -0.0011262, -0.007479, -0.0244804, -0.0348766
72.384, -0.00109451, -0.00747247, -0.0244338, -0.0348798
72.392, -0.00106424, -0.00746282, -0.0244129, -0.0348798
72.4, -0.00103388, -0.00745668, -0.0243663, -0.0348798
72.406, -0.00100379, -0.00745209, -0.0243235, -0.0348823
72.418, -0.000975887, -0.00743961, -0.0243429, -0.0348823
72.428, -0.000947586, -0.00743152, -0.0243291, -0.0348939
72.436, -0.000919849, -0.00742373, -0.0243188, -0.0348939
72.448, -0.000893697, -0.00740967, -0.0243571, -0.0348939
72.454, -0.000867248, -0.00740008, -0.0243619, -0.0349052
72.462, -0.000840814, -0.00739318, -0.0243709, -0.0349052
72.468, -0.000815316, -0.00738325, -0.0244033, -0.0349272
72.48, -0.000790174, -0.00738749, -0.0244277, -0.0349272
72.49, -0.000764985, -0.00739581, -0.0244189, -0.0349272
72.494, -0.000740246, -0.00740395, -0.0244098, -0.0349413
72.506, -0.000716564, -0.00740769, -0.024437, -0.0349413
72.512, -0.000693239, -0.0074129, -0.0244509, -0.0349413
72.52, -0.000670312, -0.00741861, -0.0244593, -0.0349553
