Stamp, X, Y, Z, Yaw
72.27, -0.10107, 7.98382, 1.45, 1.09257
72.304, -0.0969969, 7.99621, 1.45229, 1.0984
72.336, -0.0929594, 8.00896, 1.45511, 1.1041
72.374, -0.0875881, 8.02529, 1.45868, 1.10609
72.404, -0.0832945, 8.03804, 1.4611, 1.10994
72.436, -0.0785781, 8.05297, 1.46449, 1.11291
72.47, -0.0741255, 8.06625, 1.46721, 1.11407
72.5, -0.0701135, 8.07823, 1.46979, 1.11595
72.534, -0.0648067, 8.09353, 1.47319, 1.11742
72.566, -0.0611443, 8.10367, 1.4752, 1.11797
72.596, -0.0568098, 8.1157, 1.47753, 1.11861
72.634, -0.0524118, 8.12858, 1.48031, 1.11908
72.664, -0.048317, 8.14159, 1.48245, 1.11913
72.698, -0.0445722, 8.15347, 1.48434, 1.11907
72.732, -0.0405192, 8.16577, 1.48627, 1.11882
72.762, -0.0377813, 8.17411, 1.48769, 1.11859
72.798, -0.0333794, 8.18733, 1.48991, 1.11805
72.834, -0.0297608, 8.19902, 1.49138, 1.11747
73.156, 0.00734075, 8.31179, 1.45926, 1.11209
73.186, 0.0122395, 8.32, 1.44706, 1.11175
73.22, 0.0192037, 8.32946, 1.43314, 1.11144
73.254, 0.0274053, 8.33932, 1.42059, 1.11062
73.288, 0.0358532, 8.34946, 1.41086, 1.10942
73.324, 0.0442087, 8.35863, 1.40261, 1.10883
73.358, 0.0561322, 8.36924, 1.39117, 1.10772
73.392, 0.066958, 8.37837, 1.38211, 1.10658
73.424, 0.0758863, 8.38522, 1.37506, 1.1061
73.46, 0.0883595, 8.39549, 1.36561, 1.10532
73.494, 0.100487, 8.40619, 1.3568, 1.10474
73.528, 0.113781, 8.41668, 1.34769, 1.10449
73.562, 0.127689, 8.42767, 1.33907, 1.10415
73.596, 0.13802, 8.43467, 1.33265, 1.1039
73.634, 0.153962, 8.44576, 1.32355, 1.10381
73.666, 0.16664, 8.45602, 1.31674, 1.10369
73.702, 0.180958, 8.46617, 1.30916, 1.10364
73.736, 0.19183, 8.47339, 1.30368, 1.10363
73.768, 0.208589, 8.48315, 1.29529, 1.10362
73.806, 0.219349, 8.48944, 1.29027, 1.10361
73.838, 0.236154, 8.49958, 1.2829, 1.10362
73.868, 0.250926, 8.50957, 1.27665, 1.10365
73.904, 0.264776, 8.51861, 1.27116, 1.1037
73.932, 0.27704, 8.52663, 1.26653, 1.10373
73.972, 0.289598, 8.53419, 1.26165, 1.10377
74.006, 0.306047, 8.54222, 1.25501, 1.10383
74.038, 0.319455, 8.55147, 1.25039, 1.10386
74.068, 0.332925, 8.56003, 1.24584, 1.10391
74.104, 0.347997, 8.5683, 1.24059, 1.10397
74.142, 0.361816, 8.57561, 1.2359, 1.104
74.176, 0.378048, 8.58377, 1.23052, 1.10405
74.208, 0.389548, 8.59009, 1.22665, 1.10408
74.24, 0.404141, 8.59871, 1.22209, 1.10408
74.272, 0.41981, 8.608, 1.21775, 1.10409
74.306, 0.430962, 8.6145, 1.21486, 1.10408
74.344, 0.447767, 8.62229, 1.21021, 1.10406
74.38, 0.459095, 8.62759, 1.20732, 1.10401
74.416, 0.47236, 8.63273, 1.2038, 1.10393
74.442, 0.4868, 8.63984, 1.20041, 1.10388
74.482, 0.499223, 8.64691, 1.19745, 1.10378
74.516, 0.512805, 8.65341, 1.1942, 1.10367
74.76, 0.619412, 8.70394, 1.17625, 1.1029
74.79, 0.628702, 8.70684, 1.17537, 1.10286
74.828, 0.639858, 8.70932, 1.17395, 1.10278
74.86, 0.651241, 8.71561, 1.17274, 1.10269
74.894, 0.661247, 8.7199, 1.17139, 1.10265
74.93, 0.670724, 8.72358, 1.16992, 1.10257
74.964, 0.680952, 8.72664, 1.16796, 1.10249
75, 0.691325, 8.7299, 1.16657, 1.10244
75.032, 0.69895, 8.73358, 1.16574, 1.10235
75.064, 0.707267, 8.73813, 1.16442, 1.10226
75.1, 0.716132, 8.74305, 1.16325, 1.10221
75.134, 0.723199, 8.74637, 1.16233, 1.10212
75.164, 0.732681, 8.74972, 1.16093, 1.10201
75.202, 0.741222, 8.75243, 1.15953, 1.10197
75.238, 0.748879, 8.75678, 1.15894, 1.10184
75.272, 0.755405, 8.76057, 1.16341, 1.09959
75.306, 0.762548, 8.76359, 1.17394, 1.09634
75.34, 0.769959, 8.76586, 1.18845, 1.08885
75.37, 0.776633, 8.76756, 1.20326, 1.08013
75.406, 0.781901, 8.77017, 1.21727, 1.07376
75.434, 0.786168, 8.77332, 1.2302, 1.06329
75.472, 0.789472, 8.77568, 1.24141, 1.0512
75.504, 0.791685, 8.77672, 1.24961, 1.04422
75.538, 0.793921, 8.77754, 1.26195, 1.0323
75.57, 0.794481, 8.77765, 1.27083, 1.02021
75.958, 0.743589, 8.77478, 1.36536, 0.93682
75.99, 0.736511, 8.77176, 1.37109, 0.934759
76.024, 0.728818, 8.76779, 1.37682, 0.931286
76.058, 0.72143, 8.76387, 1.38201, 0.92821
76.09, 0.715102, 8.76207, 1.38603, 0.926835
76.126, 0.7062, 8.76015, 1.3913, 0.924647
76.16, 0.696298, 8.75816, 1.39696, 0.923009
76.194, 0.689422, 8.75572, 1.40064, 0.922247
76.228, 0.680761, 8.75258, 1.40531, 0.921132
76.262, 0.67024, 8.74943, 1.41062, 0.920325
76.3, 0.660348, 8.74852, 1.41501, 0.920002
76.334, 0.651381, 8.74771, 1.41905, 0.919638
76.366, 0.639335, 8.74495, 1.42398, 0.919414
76.4, 0.62994, 8.74229, 1.42768, 0.919376
76.436, 0.620496, 8.73897, 1.43119, 0.919404
76.47, 0.60932, 8.73786, 1.43473, 0.919523
76.502, 0.598288, 8.73597, 1.43793, 0.919642
76.534, 0.5893, 8.73511, 1.44045, 0.919868
76.566, 0.578782, 8.73217, 1.44322, 0.920163
76.606, 0.568721, 8.72896, 1.44612, 0.920305
76.646, 0.557827, 8.72761, 1.44905, 0.92063
76.68, 0.544652, 8.72639, 1.4527, 0.920963
76.978, 0.430214, 8.69465, 1.47795, 0.923525
77.01, 0.421612, 8.68989, 1.47917, 0.923749
77.046, 0.413299, 8.68484, 1.48044, 0.923852
77.084, 0.405843, 8.68013, 1.48179, 0.924018
77.116, 0.396241, 8.67653, 1.48338, 0.924172
77.15, 0.38496, 8.67329, 1.48534, 0.924241
77.184, 0.37795, 8.67046, 1.48638, 0.924335
77.22, 0.369013, 8.66646, 1.48775, 0.924419
77.254, 0.360193, 8.66182, 1.48904, 0.924457
77.29, 0.350889, 8.65826, 1.49046, 0.924522
77.324, 0.341112, 8.65554, 1.492, 0.924564
77.364, 0.332274, 8.65294, 1.49373, 0.924582
77.4, 0.324151, 8.65037, 1.49547, 0.924608
77.43, 0.314415, 8.64657, 1.49758, 0.924622
77.46, 0.305411, 8.64475, 1.49929, 0.92463
77.494, 0.294366, 8.6428, 1.50116, 0.924632
77.526, 0.285644, 8.64023, 1.50243, 0.924629
77.562, 0.277107, 8.6369, 1.50357, 0.924623
77.592, 0.269292, 8.63351, 1.50466, 0.92462
77.626, 0.262069, 8.63003, 1.50567, 0.924604
77.992, 0.173704, 8.5898, 1.51454, 0.924994
78.024, 0.168231, 8.5855, 1.51445, 0.925012
78.058, 0.16269, 8.5817, 1.51277, 0.924906
78.094, 0.155385, 8.57811, 1.50629, 0.924538
78.126, 0.150151, 8.57528, 1.49875, 0.924397
78.162, 0.141964, 8.57091, 1.4849, 0.924435
78.192, 0.135041, 8.56663, 1.4723, 0.924625
78.23, 0.12752, 8.56161, 1.45947, 0.924684
78.264, 0.11843, 8.55656, 1.4475, 0.924614
78.298, 0.10788, 8.55145, 1.43643, 0.924299
78.332, 0.0959837, 8.54472, 1.42421, 0.924071
78.364, 0.0848104, 8.53847, 1.41417, 0.92348
78.4, 0.0754323, 8.53262, 1.40552, 0.922933
78.434, 0.059428, 8.52221, 1.39153, 0.922656
78.462, 0.0446236, 8.51476, 1.38109, 0.922253
78.502, 0.0300947, 8.50708, 1.37133, 0.921904
78.538, 0.0191042, 8.50095, 1.36402, 0.9218
78.572, 0.00106094, 8.49043, 1.352, 0.921642
78.602, -0.0124545, 8.48239, 1.34357, 0.92159
78.636, -0.0270604, 8.47306, 1.33442, 0.92159
78.672, -0.0410308, 8.46395, 1.32601, 0.921658
78.704, -0.0528117, 8.4558, 1.31872, 0.921763
78.74, -0.0712479, 8.44586, 1.30915, 0.921838
78.772, -0.0873198, 8.4368, 1.30053, 0.922018
78.808, -0.10113, 8.42913, 1.2933, 0.922195
78.842, -0.117574, 8.41965, 1.28474, 0.922295
79.156, -0.283483, 8.32199, 1.21522, 0.924124
79.19, -0.29663, 8.31395, 1.21078, 0.9242
79.226, -0.309834, 8.30548, 1.2062, 0.924355
79.266, -0.323584, 8.29615, 1.20117, 0.924477
79.3, -0.335959, 8.28764, 1.1969, 0.924526
79.332, -0.350275, 8.27833, 1.19244, 0.924635
79.368, -0.367569, 8.26804, 1.18777, 0.924728
79.404, -0.380635, 8.25993, 1.18423, 0.924781
79.438, -0.393849, 8.25127, 1.18048, 0.924863
79.47, -0.406672, 8.24255, 1.17685, 0.924943
79.506, -0.420126, 8.23356, 1.17326, 0.924975
79.538, -0.434811, 8.22489, 1.16989, 0.925054
79.572, -0.448694, 8.21639, 1.1666, 0.925116
79.604, -0.46216, 8.20778, 1.16319, 0.925137
79.636, -0.473963, 8.2002, 1.16023, 0.925178
79.668, -0.48649, 8.1916, 1.15707, 0.925205
79.704, -0.500167, 8.1832, 1.15433, 0.925213
79.742, -0.516259, 8.17354, 1.1513, 0.925218
79.778, -0.529816, 8.16466, 1.14846, 0.925214
79.81, -0.539407, 8.15819, 1.14637, 0.9252
79.842, -0.553827, 8.14832, 1.14317, 0.925166
79.874, -0.56603, 8.14036, 1.14062, 0.925134
80.148, -0.680473, 8.06066, 1.11796, 0.92503
80.184, -0.690172, 8.05279, 1.11608, 0.925021
80.218, -0.698362, 8.04608, 1.11461, 0.925015
80.25, -0.707525, 8.03834, 1.11298, 0.925011
80.284, -0.71513, 8.0325, 1.112, 0.924994
80.316, -0.726611, 8.02346, 1.11021, 0.924977
80.35, -0.73485, 8.0168, 1.10895, 0.924965
80.398, -0.74312, 8.00971, 1.10745, 0.924938
80.432, -0.750685, 8.00298, 1.10595, 0.924906
80.464, -0.756398, 7.99762, 1.10466, 0.924896
80.502, -0.762797, 7.99157, 1.10318, 0.924876
80.536, -0.768794, 7.98564, 1.10175, 0.924845
80.566, -0.777246, 7.97859, 1.10031, 0.924833
80.602, -0.786306, 7.97096, 1.09842, 0.924811
80.634, -0.792882, 7.96522, 1.09684, 0.9248
80.668, -0.800291, 7.95853, 1.09483, 0.924784
80.7, -0.80685, 7.95248, 1.09313, 0.924771
80.734, -0.81522, 7.94545, 1.09147, 0.924757
80.764, -0.824235, 7.93775, 1.08969, 0.924748
80.802, -0.831077, 7.93143, 1.08816, 0.924749
80.836, -0.837106, 7.9257, 1.08712, 0.924761
80.868, -0.842757, 7.92001, 1.08618, 0.924772
80.9, -0.848177, 7.91501, 1.08547, 0.924804
81.25, -0.914305, 7.8476, 1.12628, 0.924745
81.282, -0.917096, 7.84396, 1.1565, 0.924724
81.316, -0.920192, 7.83987, 1.19284, 0.924713
81.352, -0.925151, 7.83446, 1.22477, 0.924713
81.384, -0.929376, 7.82962, 1.2536, 0.92472
81.418, -0.932822, 7.82532, 1.28184, 0.924729
81.452, -0.935474, 7.8216, 1.30872, 0.924741
81.486, -0.937368, 7.81845, 1.33419, 0.924736
81.522, -0.939462, 7.81511, 1.3581, 0.924736
81.552, -0.94344, 7.81018, 1.37997, 0.92472
81.584, -0.946247, 7.80601, 1.40375, 0.924688
81.616, -0.948271, 7.80249, 1.42611, 0.924669
81.652, -0.949893, 7.79944, 1.44498, 0.924639
81.684, -0.9507, 7.79697, 1.46425, 0.924617
81.718, -0.952781, 7.793, 1.48414, 0.924608
81.75, -0.955697, 7.78785, 1.50541, 0.924586
81.786, -0.957354, 7.78435, 1.52117, 0.924569
81.82, -0.957785, 7.7817, 1.53932, 0.92456
81.856, -0.957644, 7.77959, 1.55616, 0.924556
81.888, -0.960256, 7.77445, 1.57288, 0.924548
81.918, -0.961958, 7.77059, 1.58605, 0.924546
81.948, -0.962559, 7.76759, 1.60017, 0.924533
81.982, -0.962266, 7.76532, 1.61475, 0.924538
82.014, -0.961775, 7.76286, 1.63022, 0.924537
82.046, -0.960458, 7.76213, 1.64097, 0.924539
82.322, -0.951021, 7.74406, 1.75025, 0.924507
82.35, -0.949175, 7.74319, 1.759, 0.924508
82.388, -0.947006, 7.74322, 1.76603, 0.924519
82.424, -0.944293, 7.7429, 1.77493, 0.924543
82.458, -0.941277, 7.74343, 1.78226, 0.924557
82.494, -0.937276, 7.74483, 1.79036, 0.92457
82.534, -0.934591, 7.74577, 1.79555, 0.924599
82.57, -0.933355, 7.74383, 1.80419, 0.924614
82.602, -0.932289, 7.74256, 1.81005, 0.924646
82.636, -0.930696, 7.7419, 1.81574, 0.924685
82.676, -0.927916, 7.74191, 1.8227, 0.924713
82.71, -0.925771, 7.74166, 1.82822, 0.924772
82.742, -0.925338, 7.73919, 1.83319, 0.924836
82.776, -0.923456, 7.7381, 1.83897, 0.924859
82.808, -0.921621, 7.73723, 1.84394, 0.924901
82.836, -0.920103, 7.73633, 1.84794, 0.924934
82.87, -0.916921, 7.7365, 1.85378, 0.92495
82.902, -0.916393, 7.73389, 1.85805, 0.924978
82.938, -0.915862, 7.73155, 1.86156, 0.924994
82.974, -0.914673, 7.72937, 1.86591, 0.924994
83.006, -0.911919, 7.72935, 1.87081, 0.924968
83.04, -0.909461, 7.72933, 1.87485, 0.924926
83.068, -0.90651, 7.72992, 1.87886, 0.924899
83.42, -0.887887, 7.71327, 1.85926, 0.923574
83.452, -0.886659, 7.7075, 1.85326, 0.923685
83.488, -0.885263, 7.70232, 1.84814, 0.923802
83.524, -0.884499, 7.69818, 1.84456, 0.924087
83.562, -0.883877, 7.6915, 1.83993, 0.92446
83.596, -0.884623, 7.68025, 1.83458, 0.924614
83.632, -0.885067, 7.67108, 1.83018, 0.924882
83.662, -0.885553, 7.66218, 1.826, 0.925157
83.7, -0.885843, 7.65282, 1.82161, 0.925264
83.734, -0.886642, 7.6432, 1.81776, 0.925415
83.768, -0.888937, 7.62848, 1.81358, 0.925478
83.802, -0.890467, 7.61661, 1.8102, 0.925495
83.834, -0.891876, 7.60558, 1.80717, 0.925507
83.866, -0.893103, 7.59489, 1.80425, 0.925492
83.902, -0.894115, 7.58372, 1.80127, 0.925472
83.936, -0.896344, 7.56878, 1.79878, 0.925414
83.968, -0.898367, 7.55512, 1.79647, 0.925349
84.002, -0.900168, 7.54218, 1.79406, 0.925306
84.038, -0.902152, 7.52748, 1.79134, 0.92523
84.286, -0.917995, 7.41137, 1.7754, 0.924607
84.328, -0.920522, 7.39671, 1.77419, 0.924504
84.362, -0.922748, 7.38384, 1.7733, 0.924446
84.394, -0.924726, 7.37092, 1.7724, 0.924374
84.428, -0.926461, 7.35882, 1.77167, 0.924297
84.462, -0.927984, 7.34742, 1.77073, 0.924272
84.494, -0.929318, 7.33685, 1.76967, 0.924218
84.528, -0.930458, 7.32714, 1.76874, 0.924177
84.564, -0.931729, 7.31575, 1.76757, 0.924156
84.592, -0.933633, 7.30286, 1.76665, 0.92412
84.626, -0.935317, 7.28973, 1.76552, 0.924079
84.656, -0.936766, 7.27812, 1.76432, 0.924062
84.694, -0.938029, 7.26741, 1.76096, 0.924056
84.728, -0.939136, 7.2572, 1.75303, 0.924073
84.76, -0.941403, 7.24271, 1.73983, 0.924119
84.792, -0.943149, 7.22961, 1.72389, 0.924279
84.83, -0.944214, 7.21799, 1.70695, 0.924432
84.866, -0.944562, 7.20608, 1.68812, 0.924465
84.898, -0.94388, 7.1981, 1.67289, 0.924469
84.932, -0.943491, 7.18792, 1.65903, 0.924395
84.966, -0.942212, 7.17612, 1.6424, 0.92433
85, -0.94058, 7.16856, 1.63061, 0.924214
85.034, -0.937247, 7.16292, 1.61647, 0.924073
85.07, -0.933342, 7.15889, 1.60348, 0.924008
85.104, -0.9298, 7.15472, 1.59251, 0.923884
85.138, -0.925471, 7.14904, 1.57972, 0.923759
85.172, -0.921099, 7.14462, 1.56837, 0.923705
85.208, -0.91525, 7.14086, 1.55518, 0.923611
85.536, -0.846372, 7.14896, 1.45416, 0.923328
85.57, -0.839911, 7.15165, 1.44763, 0.923354
85.608, -0.833803, 7.15146, 1.44098, 0.923384
85.64, -0.825974, 7.15257, 1.43318, 0.923393
85.672, -0.82127, 7.15379, 1.42879, 0.923406
85.702, -0.813239, 7.15698, 1.42167, 0.923434
85.732, -0.806419, 7.16078, 1.41607, 0.923455
85.766, -0.800127, 7.16023, 1.41049, 0.923491
85.8, -0.793171, 7.15968, 1.40459, 0.923529
85.83, -0.786483, 7.16163, 1.39944, 0.923559
85.866, -0.780221, 7.1638, 1.39484, 0.923605
85.902, -0.772787, 7.16824, 1.38964, 0.923656
85.938, -0.76775, 7.17018, 1.38623, 0.923679
85.97, -0.759864, 7.17015, 1.38092, 0.923724
86.002, -0.754489, 7.1699, 1.37757, 0.923783
86.038, -0.747025, 7.17338, 1.37324, 0.923815
86.072, -0.739301, 7.17658, 1.3691, 0.923878
86.104, -0.733187, 7.17858, 1.36605, 0.923924
86.132, -0.727195, 7.18002, 1.36304, 0.923943
86.172, -0.719355, 7.18063, 1.35923, 0.923966
86.204, -0.713082, 7.18216, 1.35607, 0.923995
86.24, -0.705369, 7.18505, 1.35208, 0.924001
86.278, -0.698406, 7.18943, 1.34842, 0.924012
86.318, -0.692901, 7.19364, 1.34567, 0.924019
86.352, -0.685137, 7.19936, 1.342, 0.924009
86.384, -0.678183, 7.20356, 1.33875, 0.924008
86.756, -0.595697, 7.24172, 1.31451, 0.923853
86.792, -0.590256, 7.24456, 1.31344, 0.923853
86.832, -0.58457, 7.24878, 1.31213, 0.923863
86.866, -0.578239, 7.25518, 1.31048, 0.923875
86.9, -0.571992, 7.26227, 1.30891, 0.923881
86.93, -0.567003, 7.2675, 1.30785, 0.923873
86.974, -0.56093, 7.27324, 1.3064, 0.923871
87.004, -0.555325, 7.27599, 1.30493, 0.923879
87.038, -0.550273, 7.27851, 1.3036, 0.923872
87.07, -0.544935, 7.28257, 1.30206, 0.923863
87.104, -0.538833, 7.28769, 1.3006, 0.923855
87.136, -0.53451, 7.29146, 1.29963, 0.923835
87.168, -0.528401, 7.29398, 1.29929, 0.923244
87.206, -0.524124, 7.29603, 1.30401, 0.921009
87.24, -0.517398, 7.29952, 1.32244, 0.911079
87.272, -0.512281, 7.30235, 1.34146, 0.896864
87.308, -0.505992, 7.30833, 1.36677, 0.888261
87.344, -0.500069, 7.31237, 1.38773, 0.867467
87.378, -0.493174, 7.31442, 1.40782, 0.846381
87.412, -0.485841, 7.31783, 1.42659, 0.835752
87.448, -0.477891, 7.32283, 1.44455, 0.813128
87.48, -0.470307, 7.32748, 1.45971, 0.787742
87.514, -0.460983, 7.33526, 1.47696, 0.776986
87.548, -0.450758, 7.34039, 1.49301, 0.751413
87.586, -0.440432, 7.34484, 1.50755, 0.72475
87.622, -0.428209, 7.35031, 1.52316, 0.712206
87.656, -0.417212, 7.3571, 1.53651, 0.687243
87.69, -0.405753, 7.36504, 1.54968, 0.658366
87.724, -0.396432, 7.37229, 1.56003, 0.646829
88.01, -0.2692, 7.45233, 1.66993, 0.415314
88.04, -0.258807, 7.4588, 1.67717, 0.38742
88.076, -0.244902, 7.46652, 1.68637, 0.373004
88.112, -0.232926, 7.47492, 1.69417, 0.346293
88.15, -0.218303, 7.48287, 1.70295, 0.317311
88.182, -0.204244, 7.48975, 1.71091, 0.303072
88.214, -0.193797, 7.49557, 1.7168, 0.277213
88.25, -0.180016, 7.50429, 1.72456, 0.246932
88.286, -0.168127, 7.51159, 1.73105, 0.233953
88.32, -0.155863, 7.52048, 1.73781, 0.206353
88.35, -0.140449, 7.52997, 1.7458, 0.180517
88.39, -0.127543, 7.53589, 1.75193, 0.167244
88.42, -0.115228, 7.54223, 1.75776, 0.142715
88.456, -0.10053, 7.55098, 1.76467, 0.119576
88.492, -0.0886865, 7.55948, 1.77021, 0.110146
88.528, -0.0766368, 7.56948, 1.77582, 0.0895188
88.562, -0.0679246, 7.57725, 1.77979, 0.0737819
88.596, -0.0544123, 7.59005, 1.7858, 0.0631793
88.632, -0.044306, 7.59595, 1.78956, 0.0495105
88.666, -0.0325829, 7.60249, 1.79365, 0.0364959
88.7, -0.0180387, 7.61253, 1.79854, 0.0303112
88.732, -0.00650385, 7.6219, 1.80233, 0.0199214
88.764, 0.00345913, 7.62983, 1.80567, 0.0108277
88.798, 0.0139785, 7.63764, 1.80915, 0.00669248
88.832, 0.025897, 7.64263, 1.81249, -3.78362e-05
88.864, 0.040007, 7.6499, 1.8166, -0.00597591
88.898, 0.053297, 7.65819, 1.82085, -0.00885813
88.93, 0.0636802, 7.6661, 1.82429, -0.0128351
88.958, 0.0749608, 7.67263, 1.82752, -0.0167505
89.336, 0.210951, 7.77335, 1.86431, -0.0251648
89.37, 0.219718, 7.784, 1.86732, -0.0244983
89.408, 0.227858, 7.78911, 1.86927, -0.0237345
89.438, 0.237836, 7.79588, 1.87176, -0.0232644
89.474, 0.248908, 7.80382, 1.87452, -0.0223619
89.506, 0.257055, 7.81097, 1.87668, -0.0213871
89.542, 0.264095, 7.81671, 1.8784, -0.0209115
89.576, 0.275757, 7.82424, 1.88069, -0.0199733
89.61, 0.285738, 7.8291, 1.88251, -0.01904
89.646, 0.294997, 7.83497, 1.88433, -0.018246
89.688, 0.305203, 7.84172, 1.88629, -0.0177539
89.72, 0.312618, 7.84811, 1.88779, -0.0169525
89.756, 0.322693, 7.85271, 1.88928, -0.0164861
89.79, 0.333122, 7.85808, 1.89064, -0.0158164
89.83, 0.342445, 7.86306, 1.89188, -0.0151044
89.862, 0.350784, 7.86763, 1.89313, -0.0148326
89.894, 0.35849, 7.87389, 1.8945, -0.0141925
89.926, 0.366952, 7.88156, 1.89625, -0.0136419
89.96, 0.372861, 7.88739, 1.89763, -0.0133862
89.992, 0.378118, 7.8938, 1.89894, -0.0128342
90.028, 0.386489, 7.89868, 1.90026, -0.0123903
90.064, 0.395169, 7.90317, 1.9015, -0.0121238
90.096, 0.402948, 7.90826, 1.90298, -0.0116899
90.134, 0.411413, 7.9143, 1.90464, -0.0113117
90.166, 0.417275, 7.91944, 1.9059, -0.0111361
90.478, 0.489527, 7.96071, 1.89852, 0.020406
90.518, 0.493448, 7.96415, 1.89296, 0.0371171
90.552, 0.495239, 7.96773, 1.88703, 0.0459471
90.588, 0.500583, 7.96945, 1.88164, 0.0650157
90.622, 0.503953, 7.97105, 1.8764, 0.0875538
90.66, 0.504519, 7.97297, 1.87078, 0.0990547
90.694, 0.504068, 7.9744, 1.86588, 0.122986
90.73, 0.501511, 7.97597, 1.85972, 0.147708
90.762, 0.499441, 7.97659, 1.85456, 0.158669
90.796, 0.49688, 7.97679, 1.85003, 0.185627
90.832, 0.493329, 7.97663, 1.8448, 0.211389
90.864, 0.489405, 7.97623, 1.84024, 0.224871
90.898, 0.483978, 7.97558, 1.8353, 0.249983
90.932, 0.477572, 7.97535, 1.83168, 0.273983
90.966, 0.467334, 7.97497, 1.8268, 0.289734
91, 0.456495, 7.97443, 1.82232, 0.316823
91.036, 0.448164, 7.97347, 1.81872, 0.342115
91.072, 0.441679, 7.97161, 1.81502, 0.356816
91.106, 0.436456, 7.96984, 1.81211, 0.383817
91.138, 0.429474, 7.96813, 1.80918, 0.410291
91.176, 0.419971, 7.96643, 1.80593, 0.424653
91.214, 0.410777, 7.96481, 1.80285, 0.45075
91.25, 0.40401, 7.96224, 1.79989, 0.481899
91.284, 0.397957, 7.95951, 1.79716, 0.491287
91.318, 0.389819, 7.95688, 1.79441, 0.520609
91.358, 0.381957, 7.95446, 1.79218, 0.548584
91.396, 0.372334, 7.9517, 1.78986, 0.5605
91.426, 0.364241, 7.94858, 1.78775, 0.587662
91.462, 0.3575, 7.94547, 1.78606, 0.617098
91.496, 0.349057, 7.94195, 1.78405, 0.631619
91.528, 0.342123, 7.93984, 1.78259, 0.657065
91.56, 0.331284, 7.93707, 1.78052, 0.686019
91.596, 0.318485, 7.93397, 1.77836, 0.700305
91.632, 0.310865, 7.93033, 1.77664, 0.725854
91.662, 0.304835, 7.92717, 1.7754, 0.752952
91.698, 0.294413, 7.9233, 1.77356, 0.765721
91.734, 0.28376, 7.92017, 1.77191, 0.788807
91.768, 0.273341, 7.91729, 1.77029, 0.811345
91.8, 0.266835, 7.91468, 1.76899, 0.819898
91.836, 0.259251, 7.91047, 1.76737, 0.839784
91.874, 0.250861, 7.90711, 1.76589, 0.856876
91.908, 0.239041, 7.90352, 1.76403, 0.865291
91.94, 0.227732, 7.90019, 1.76245, 0.879199
92.234, 0.142112, 7.86358, 1.75086, 0.944252
92.266, 0.133669, 7.86043, 1.75, 0.945862
92.304, 0.121788, 7.85692, 1.7489, 0.948426
92.334, 0.110041, 7.85337, 1.74819, 0.950344
92.372, 0.0985635, 7.85035, 1.74749, 0.950967
92.406, 0.0893873, 7.84693, 1.7468, 0.951923
92.446, 0.0810545, 7.84359, 1.74604, 0.952339
92.48, 0.0723663, 7.84044, 1.74552, 0.952379
92.514, 0.0637649, 7.83786, 1.74509, 0.952213
92.544, 0.0519522, 7.8343, 1.74473, 0.951752
92.574, 0.0437195, 7.83162, 1.74482, 0.951445
92.612, 0.038046, 7.82839, 1.74533, 0.95074
92.644, 0.0321262, 7.82586, 1.74562, 0.949936
92.674, 0.0242471, 7.82318, 1.7458, 0.949474
92.702, 0.0150245, 7.82023, 1.74607, 0.948484
92.738, 0.00509272, 7.81747, 1.7462, 0.947546
92.77, -0.00250213, 7.81567, 1.74609, 0.947074
92.804, -0.0137428, 7.81324, 1.74594, 0.946001
92.84, -0.0214257, 7.81087, 1.74589, 0.94509
92.874, -0.0283926, 7.80781, 1.74584, 0.944602
92.908, -0.035309, 7.8054, 1.74575, 0.943567
92.946, -0.043782, 7.80294, 1.74563, 0.942574
92.98, -0.0507431, 7.80091, 1.74569, 0.942167
93.016, -0.0606336, 7.79856, 1.7455, 0.941306
93.052, -0.0653753, 7.796, 1.74544, 0.940545
93.084, -0.0713294, 7.79385, 1.74529, 0.9401
93.118, -0.0776211, 7.79184, 1.74512, 0.939488
93.148, -0.0835127, 7.79007, 1.7447, 0.938785
93.18, -0.0908213, 7.78823, 1.74417, 0.938481
93.216, -0.0963224, 7.78614, 1.74389, 0.93792
93.248, -0.101064, 7.78415, 1.74361, 0.937321
93.28, -0.10604, 7.78233, 1.74351, 0.937113
93.318, -0.11272, 7.78042, 1.74337, 0.936611
93.354, -0.118672, 7.77881, 1.74323, 0.93615
93.394, -0.121801, 7.77713, 1.74329, 0.935932
93.428, -0.125533, 7.77568, 1.74303, 0.935548
93.458, -0.12825, 7.77439, 1.74305, 0.935202
93.492, -0.133023, 7.77312, 1.74273, 0.935011
93.526, -0.139878, 7.77168, 1.74219, 0.934695
93.558, -0.146817, 7.77037, 1.74171, 0.934354
93.596, -0.153371, 7.76923, 1.74135, 0.934228
93.63, -0.160442, 7.76812, 1.74096, 0.933943
93.662, -0.164788, 7.76712, 1.74052, 0.933679
93.698, -0.168557, 7.76628, 1.74032, 0.933546
93.73, -0.174345, 7.76534, 1.74011, 0.933328
94.108, -0.215185, 7.7603, 1.66541, 0.873462
94.138, -0.215376, 7.76248, 1.65501, 0.853787
94.172, -0.21517, 7.76601, 1.64301, 0.842565
94.21, -0.214934, 7.76954, 1.63368, 0.82133
94.242, -0.211572, 7.77384, 1.62419, 0.796125
94.274, -0.207375, 7.77905, 1.61421, 0.783619
