Stamp, X, Y, Z, Yaw
200.988, -0.00518724, -0.0092551, -0.0104943, -0.0300498
201.023, -0.00524096, -0.00920568, -0.0107753, -0.0300636
201.05, -0.00530655, -0.00919882, -0.010856, -0.0300999
201.093, -0.00532255, -0.00929103, -0.0109115, -0.0301406
201.123, -0.00530363, -0.00941787, -0.0112082, -0.0301643
201.157, -0.0053106, -0.00954996, -0.011548, -0.0302032
201.197, -0.00531574, -0.00969905, -0.0118028, -0.030261
201.226, -0.00533098, -0.00981543, -0.0120397, -0.0302768
201.256, -0.00537752, -0.00992082, -0.012109, -0.030298
201.288, -0.00534763, -0.00983484, -0.012173, -0.0303224
201.327, -0.00529583, -0.00966414, -0.0122733, -0.0303207
201.362, -0.0052821, -0.00955673, -0.0124841, -0.03033
201.392, -0.00525695, -0.00945085, -0.0126733, -0.0303407
201.424, -0.00525579, -0.00936713, -0.0129129, -0.0303487
201.462, -0.00529083, -0.00931239, -0.0128875, -0.0303678
201.494, -0.00522441, -0.00926487, -0.0127057, -0.0303885
201.53, -0.0051469, -0.00920853, -0.012405, -0.0303965
201.56, -0.00510657, -0.00917693, -0.0119543, -0.0304124
201.603, -0.00511445, -0.00917592, -0.0115231, -0.0304333
201.635, -0.00510532, -0.00916424, -0.0112098, -0.0304418
201.67, -0.00497817, -0.00914911, -0.0107736, -0.0304695
201.698, -0.00484431, -0.00916351, -0.0105115, -0.0305098
201.735, -0.00462088, -0.00917177, -0.0100833, -0.0305257
201.762, -0.0045172, -0.0091905, -0.00985736, -0.0305654
201.801, -0.00434204, -0.00920854, -0.00970562, -0.0306068
201.833, -0.00423238, -0.00923455, -0.00962675, -0.0306261
201.865, -0.00407026, -0.00926411, -0.00939379, -0.0306629
201.898, -0.00392869, -0.00930102, -0.00914813, -0.0306871
201.936, -0.00369025, -0.00933933, -0.00861173, -0.0306959
201.977, -0.00349025, -0.00938425, -0.00805841, -0.0307154
202.009, -0.00335626, -0.00942498, -0.00777953, -0.0307403
202.038, -0.0032358, -0.00946449, -0.00745432, -0.0307502
202.071, -0.00303739, -0.00950255, -0.00713713, -0.0307577
202.111, -0.00279226, -0.00955658, -0.00710139, -0.0307559
202.139, -0.00261599, -0.00959509, -0.00706105, -0.0307484
202.174, -0.00247471, -0.00964969, -0.00698324, -0.0307328
202.215, -0.00231476, -0.00970829, -0.0068853, -0.0306857
202.246, -0.00220937, -0.00976018, -0.00669578, -0.0306596
202.283, -0.00219247, -0.00981343, -0.00648504, -0.0306175
202.311, -0.00221212, -0.00985608, -0.00639181, -0.0305869
202.351, -0.00224363, -0.00991953, -0.00614197, -0.0305665
202.383, -0.00227372, -0.00997019, -0.00599615, -0.030514
202.415, -0.00231148, -0.0100251, -0.00605482, -0.0304673
202.447, -0.00235185, -0.0100787, -0.00637568, -0.0304415
202.485, -0.00236351, -0.0100469, -0.00676531, -0.0304053
202.509, -0.00236381, -0.0100023, -0.00712427, -0.0303921
202.553, -0.00238051, -0.00994975, -0.00774294, -0.0303887
202.585, -0.00239509, -0.00991197, -0.0081206, -0.0303903
202.62, -0.00242305, -0.00989132, -0.00844918, -0.0304043
202.648, -0.00244243, -0.00986387, -0.00871627, -0.0304155
202.689, -0.00242501, -0.00999195, -0.00904129, -0.0304491
202.721, -0.00241422, -0.0101281, -0.00924736, -0.0304749
202.752, -0.00240985, -0.0102594, -0.00951999, -0.0304915
202.785, -0.00241498, -0.0103935, -0.00969237, -0.0305359
202.822, -0.00242538, -0.0105518, -0.00979449, -0.0305662
202.852, -0.00242742, -0.0107014, -0.00979713, -0.0305841
202.882, -0.00241936, -0.0108868, -0.00979929, -0.0306089
202.92, -0.00239399, -0.0111527, -0.00981421, -0.0306295
202.95, -0.00238445, -0.0113598, -0.00978106, -0.0306439
202.989, -0.00238199, -0.0116088, -0.00980512, -0.0306577
203.021, -0.0023895, -0.0118049, -0.00980418, -0.0306637
203.052, -0.00237606, -0.0119076, -0.00985889, -0.0306658
203.087, -0.00235386, -0.0119433, -0.0101319, -0.0306665
203.122, -0.00234041, -0.0119887, -0.0103084, -0.0306739
203.156, -0.00233235, -0.0120386, -0.0103499, -0.0306789
203.191, -0.00233323, -0.0120996, -0.010341, -0.0306819
203.219, -0.00232943, -0.0121458, -0.0101981, -0.0306805
203.251, -0.00232547, -0.0122026, -0.0102197, -0.030678
203.281, -0.00231073, -0.0122542, -0.0103774, -0.0306675
203.311, -0.00228121, -0.0122963, -0.0106001, -0.0306475
203.349, -0.00225609, -0.0123623, -0.0106375, -0.0306253
203.294, -0.00224619, -0.0124486, -0.0107191, -0.0305928
203.328, -0.00224261, -0.0125183, -0.0107344, -0.0305482
203.364, -0.00219803, -0.0125508, -0.0107979, -0.0305267
203.398, -0.00216803, -0.0125869, -0.0108127, -0.0305008
203.432, -0.00214735, -0.0126342, -0.0108991, -0.0304779
203.464, -0.00212344, -0.0126839, -0.0111139, -0.0304622
203.498, -0.00211523, -0.0127404, -0.0113407, -0.0304279
203.532, -0.00213683, -0.012729, -0.0116375, -0.030406
203.568, -0.00222822, -0.0125105, -0.011925, -0.0303989
203.604, -0.00233551, -0.0122651, -0.0124013, -0.0303822
203.64, -0.00242714, -0.0121141, -0.0128353, -0.0303614
203.674, -0.00251523, -0.0119794, -0.013093, -0.0303475
203.708, -0.00258475, -0.0118998, -0.013215, -0.0303376
203.742, -0.00267291, -0.0118007, -0.0134621, -0.0303341
203.776, -0.00271336, -0.011715, -0.0136718, -0.0303343
203.81, -0.00274666, -0.0116257, -0.0138176, -0.0303312
203.844, -0.00277887, -0.0115087, -0.0139752, -0.030327
203.88, -0.00281773, -0.0114473, -0.0141463, -0.0303306
203.912, -0.00286958, -0.0113866, -0.0143398, -0.0303586
203.946, -0.0028436, -0.0113598, -0.0143516, -0.0304007
203.982, -0.002769, -0.0113155, -0.0142206, -0.0304282
204.014, -0.00270845, -0.0112843, -0.0141486, -0.0304856
204.048, -0.00265757, -0.0112599, -0.0142949, -0.0305441
204.082, -0.00259885, -0.0112274, -0.0141241, -0.0305764
204.116, -0.0025637, -0.0112148, -0.0139479, -0.0306493
204.15, -0.00228077, -0.0113111, -0.0137082, -0.0307221
204.184, -0.002038, -0.0114201, -0.0136392, -0.0307516
204.22, -0.00187367, -0.0115058, -0.0135879, -0.0308139
204.254, -0.00162084, -0.0116332, -0.013457, -0.0308729
204.288, -0.00144584, -0.0117453, -0.0134027, -0.0308999
204.32, -0.0012866, -0.0118521, -0.0132378, -0.0309382
204.354, -0.00103817, -0.0119175, -0.0129073, -0.0309736
204.386, -0.00077947, -0.0119957, -0.0126771, -0.030987
204.418, -0.00053966, -0.0120613, -0.0123946, -0.0310072
204.456, -0.000319907, -0.0121302, -0.0120761, -0.0310154
204.49, -0.000117716, -0.0122118, -0.0117825, -0.0310192
204.518, 6.8483e-05, -0.0122953, -0.011616, -0.0310198
204.56, 0.000287197, -0.0123361, -0.0114011, -0.0310309
204.594, 0.00055554, -0.0123834, -0.0107234, -0.0310329
204.626, 0.000748871, -0.0124214, -0.0103529, -0.0310313
204.66, 0.000929767, -0.0124765, -0.0100369, -0.0310258
204.694, 0.00109407, -0.0125228, -0.00967872, -0.0310229
204.728, 0.00124191, -0.0125081, -0.00944261, -0.0310291
204.762, 0.00138859, -0.0122369, -0.00915145, -0.0310246
204.796, 0.00149168, -0.0120393, -0.00896425, -0.0310213
204.828, 0.00161097, -0.0118282, -0.00832857, -0.0310233
204.862, 0.00168139, -0.0117285, -0.00800568, -0.0310304
204.894, 0.00177108, -0.0116121, -0.0076415, -0.0310345
204.93, 0.00186585, -0.0114686, -0.00734505, -0.0310436
204.96, 0.00193807, -0.0113761, -0.00713477, -0.0310732
204.998, 0.00200707, -0.0113003, -0.00698407, -0.0310938
205.03, 0.00208172, -0.0111905, -0.00687967, -0.0311152
205.064, 0.00219673, -0.0109856, -0.00680768, -0.0311432
205.1, 0.00229989, -0.0107957, -0.00664803, -0.0311773
205.134, 0.00241465, -0.0105832, -0.00623419, -0.03121
205.172, 0.00250795, -0.0104424, -0.0059058, -0.0312458
205.208, 0.00259041, -0.0103108, -0.00556011, -0.0312681
205.242, 0.002782, -0.0101661, -0.00528418, -0.0312983
205.276, 0.00294643, -0.0100687, -0.00508494, -0.0313265
205.31, 0.0031103, -0.00999125, -0.00501532, -0.0313354
205.342, 0.00328658, -0.00989622, -0.00514292, -0.0313621
205.378, 0.00342256, -0.00983243, -0.00535974, -0.0314002
205.412, 0.00356057, -0.00978302, -0.0053983, -0.0314294
205.446, 0.0036268, -0.00974133, -0.00531608, -0.0314705
205.48, 0.00369858, -0.00970816, -0.00512926, -0.0315138
205.516, 0.00377304, -0.0096824, -0.00502869, -0.0315333
205.55, 0.00383724, -0.00965857, -0.00493587, -0.031581
205.584, 0.00390106, -0.00963946, -0.004969, -0.0316218
205.618, 0.00396672, -0.00962575, -0.00488799, -0.0316333
205.652, 0.00398062, -0.00950482, -0.00486039, -0.0316862
205.688, 0.0039912, -0.00939508, -0.00491022, -0.0317295
205.72, 0.00401378, -0.00927643, -0.00507629, -0.0317486
205.754, 0.00402435, -0.00919127, -0.00508877, -0.0317989
205.788, 0.00405083, -0.00911964, -0.00503531, -0.0318565
205.822, 0.00410211, -0.00905217, -0.00471881, -0.0318855
205.856, 0.00415427, -0.00901254, -0.00457912, -0.0319504
205.888, 0.0042158, -0.00898114, -0.00458196, -0.032022
205.926, 0.00427362, -0.00895502, -0.00462994, -0.0320514
205.96, 0.00432537, -0.00894034, -0.0047211, -0.0320992
205.998, 0.00437465, -0.00891415, -0.0048456, -0.0321558
206.032, 0.004403, -0.00890767, -0.00491678, -0.0321829
206.064, 0.00440186, -0.00890955, -0.00499016, -0.0322425
206.098, 0.00440267, -0.00891293, -0.00510183, -0.0323049
206.134, 0.00441383, -0.00892051, -0.00517793, -0.0323282
206.168, 0.00442082, -0.00892784, -0.00521574, -0.0323716
206.202, 0.00444347, -0.00893907, -0.00518886, -0.0324038
206.236, 0.00447496, -0.0089593, -0.00494025, -0.0324153
206.27, 0.00452307, -0.00898258, -0.00459868, -0.0324276
206.304, 0.00456538, -0.00900485, -0.00443717, -0.032421
206.342, 0.00461808, -0.00902898, -0.00427754, -0.0324173
206.376, 0.00466118, -0.00905559, -0.00413138, -0.0324102
206.408, 0.00471134, -0.00907949, -0.00403531, -0.0323922
206.446, 0.00470841, -0.00901856, -0.00399288, -0.0323888
206.478, 0.00469718, -0.00892705, -0.00398507, -0.0323947
206.514, 0.00469062, -0.00886266, -0.00394861, -0.0324025
206.548, 0.00468849, -0.00880635, -0.00389543, -0.0324115
206.584, 0.00469799, -0.00874655, -0.003457, -0.0324165
206.616, 0.00468074, -0.00865709, -0.00306672, -0.0324222
206.648, 0.00464458, -0.00853198, -0.00267491, -0.0324241
206.686, 0.00460441, -0.00839425, -0.00211567, -0.03242
206.72, 0.004587, -0.00829789, -0.00185869, -0.0324228
206.756, 0.00457999, -0.00821139, -0.00159935, -0.0324293
206.79, 0.00457928, -0.00813381, -0.00142043, -0.0324317
206.826, 0.00479053, -0.00808737, -0.00162361, -0.0324494
206.86, 0.00511277, -0.00804588, -0.00194738, -0.0324567
206.896, 0.00536746, -0.00801697, -0.00229327, -0.0324843
206.928, 0.00560905, -0.00799176, -0.0025144, -0.0325077
206.968, 0.00579608, -0.00797447, -0.00254213, -0.0325155
207.002, 0.00605577, -0.00792813, -0.00250505, -0.032538
207.038, 0.00624272, -0.00782885, -0.00252934, -0.0325363
207.076, 0.00641866, -0.00774029, -0.00246386, -0.0325381
207.108, 0.00659165, -0.00766061, -0.00242489, -0.0325329
207.144, 0.00675305, -0.00758853, -0.00255736, -0.032523
207.18, 0.00696321, -0.00750773, -0.00268811, -0.0325241
207.212, 0.00704826, -0.0072839, -0.00278316, -0.0325314
207.246, 0.00709752, -0.00702558, -0.00279835, -0.0325334
207.284, 0.00716394, -0.00678433, -0.00262065, -0.0325368
207.318, 0.0072263, -0.00656174, -0.00237099, -0.0325391
207.354, 0.00729046, -0.00630894, -0.00229981, -0.0325495
207.386, 0.00737525, -0.00611385, -0.00236331, -0.0325513
207.42, 0.00734196, -0.00576931, -0.00247648, -0.0325573
207.458, 0.00733862, -0.00544329, -0.0026136, -0.0325607
207.49, 0.00734429, -0.00521205, -0.00270315, -0.0325566
207.522, 0.00734515, -0.0048619, -0.00286724, -0.0325488
207.56, 0.00735417, -0.00460522, -0.00302793, -0.0325293
207.592, 0.0073761, -0.00436231, -0.00311846, -0.0325245
207.626, 0.00730834, -0.00424967, -0.00308247, -0.0325025
207.66, 0.00723706, -0.00411904, -0.00305838, -0.0324827
207.694, 0.00720622, -0.00401448, -0.00299144, -0.0324857
207.73, 0.00715737, -0.00390775, -0.00292243, -0.0324864
207.764, 0.00714146, -0.00382269, -0.00270815, -0.03248
207.798, 0.00712687, -0.0036232, -0.00240106, -0.0324783
207.832, 0.00712273, -0.00339822, -0.00202037, -0.0324746
207.866, 0.0071317, -0.0031853, -0.0016095, -0.0324639
207.9, 0.00712237, -0.00296008, -0.00118588, -0.0324613
207.934, 0.00713917, -0.00278367, -0.000879631, -0.0324483
207.97, 0.00716473, -0.00261656, -0.000686623, -0.0324296
208, 0.00713833, -0.00253098, -0.000465637, -0.0324219
208.034, 0.00708067, -0.00248635, -0.000459879, -0.0324157
208.07, 0.00704953, -0.00243145, -0.000559547, -0.0324081
208.102, 0.00702022, -0.00238379, -0.000579322, -0.0323971
208.136, 0.00700371, -0.00233406, -0.000678996, -0.0323779
208.17, 0.00700317, -0.00227894, -0.000647412, -0.032362
208.204, 0.00698062, -0.00221384, -0.000411046, -0.0323549
208.238, 0.00698424, -0.00214936, -0.000149266, -0.0323459
208.272, 0.00698851, -0.00209152, 2.05468e-05, -0.0323302
208.306, 0.00700693, -0.0020296, 0.000130393, -0.0323248
208.34, 0.00701997, -0.00197758, 0.000332637, -0.0323002
208.374, 0.00704528, -0.00191386, 0.0007873, -0.0322883
208.41, 0.00699135, -0.00195792, 0.00110951, -0.0322844
208.442, 0.00690791, -0.00202784, 0.00143565, -0.0322831
208.476, 0.00686825, -0.00206416, 0.00154674, -0.0322725
208.51, 0.00685378, -0.00208267, 0.0014599, -0.0322613
208.546, 0.00683936, -0.00210261, 0.00136972, -0.0322437
208.578, 0.00679054, -0.00213236, 0.00128694, -0.0322337
208.612, 0.00657853, -0.00223814, 0.00100468, -0.0322216
208.648, 0.00639655, -0.00232732, 0.000566555, -0.0321926
208.68, 0.0062484, -0.00239594, 0.000130535, -0.0321754
208.714, 0.00614294, -0.00244575, 6.2016e-06, -0.0321689
208.748, 0.00599081, -0.00251585, -0.00024435, -0.0321448
208.786, 0.00591755, -0.00254607, -0.000612193, -0.0321234
208.822, 0.00597979, -0.00269516, -0.00129509, -0.0321111
208.856, 0.00607491, -0.00281286, -0.00170822, -0.0321014
208.89, 0.00617978, -0.00291134, -0.00193606, -0.0321129
208.922, 0.00627598, -0.0030046, -0.00225945, -0.0321156
208.96, 0.00639625, -0.00310741, -0.00252185, -0.0321273
208.994, 0.00641718, -0.00303636, -0.00253663, -0.0321498
209.028, 0.00643232, -0.00296536, -0.00243742, -0.0321555
209.062, 0.00645259, -0.00287832, -0.00235518, -0.0321638
209.096, 0.00648151, -0.00279374, -0.0022481, -0.0321786
209.13, 0.00652943, -0.00269024, -0.00211905, -0.0321838
209.162, 0.00656658, -0.00261487, -0.00208028, -0.0322008
209.198, 0.00655129, -0.00261115, -0.00211338, -0.0322137
209.23, 0.00651318, -0.00263428, -0.00226895, -0.0322214
209.266, 0.00647871, -0.00265576, -0.00233364, -0.0322363
209.298, 0.00648304, -0.00265294, -0.00235342, -0.0322467
209.332, 0.00648516, -0.00265255, -0.00224837, -0.0322471
209.366, 0.00648052, -0.00265832, -0.00202041, -0.0322486
209.398, 0.00643152, -0.00253853, -0.00201011, -0.0322443
209.432, 0.00635387, -0.00236061, -0.00202352, -0.032241
209.466, 0.00630179, -0.00222872, -0.00177021, -0.0322264
209.5, 0.00626559, -0.00209884, -0.00155628, -0.0322058
209.536, 0.00623318, -0.00194621, -0.00137247, -0.0321989
209.574, 0.00623372, -0.00184772, -0.0010786, -0.0321779
209.608, 0.00612208, -0.00171534, -0.000467064, -0.0321574
209.644, 0.00605404, -0.00161063, 1.22062e-05, -0.0321425
209.682, 0.00599694, -0.00151232, 0.000572693, -0.0321009
209.714, 0.00595366, -0.00141479, 0.00112793, -0.0320723
209.748, 0.00592056, -0.00132121, 0.00167056, -0.0320523
209.782, 0.00588949, -0.00121014, 0.00198448, -0.0320255
209.816, 0.00586133, -0.00111361, 0.00213929, -0.0319929
209.852, 0.0058493, -0.00103811, 0.00186582, -0.0319738
209.886, 0.00574838, -0.000954211, 0.00158274, -0.031951
209.918, 0.00568596, -0.000886026, 0.00131761, -0.0319269
209.956, 0.00564174, -0.000813289, 0.00137476, -0.0319212
209.99, 0.00560167, -0.000749277, 0.00133347, -0.0319216
210.026, 0.00557654, -0.00068234, 0.00121578, -0.0319325
210.058, 0.0055577, -0.000619167, 0.000914929, -0.0319454
210.096, 0.00544666, -0.000563148, 0.000425827, -0.0319634
210.13, 0.00537963, -0.00051021, 0.000145377, -0.031972
210.164, 0.00534435, -0.000462685, 0.000117444, -0.031979
210.196, 0.00529944, -0.000407956, 7.79794e-05, -0.0320008
210.232, 0.00525196, -0.00036727, 1.98253e-05, -0.0320199
210.268, 0.00522636, -0.000312672, 1.61069e-05, -0.0320276
210.304, 0.00513578, -0.000276359, -0.000347532, -0.0320335
210.336, 0.00505714, -0.000240867, -0.000996241, -0.0320274
210.37, 0.00499321, -0.000200379, -0.00132015, -0.0320245
210.404, 0.0049335, -0.000167568, -0.00160915, -0.0320108
210.44, 0.00487438, -0.00012458, -0.00188669, -0.0319678
210.472, 0.00483629, -9.29793e-05, -0.00192056, -0.0319535
210.506, 0.0047475, -6.47898e-05, -0.00199082, -0.0318956
210.54, 0.00465121, -3.14278e-05, -0.00208169, -0.031834
210.572, 0.00458447, -7.061e-06, -0.00236581, -0.031801
210.608, 0.004515, 2.39535e-05, -0.00311406, -0.0317423
210.642, 0.00448304, 4.69213e-05, -0.00342128, -0.0316845
210.676, 0.00440601, -1.44118e-05, -0.0038202, -0.0316562
210.714, 0.0043012, -0.000124954, -0.00458016, -0.0315994
210.744, 0.00421156, -0.000221897, -0.00509043, -0.0315589
210.78, 0.0041541, -0.000284879, -0.00536612, -0.0315474
210.816, 0.0041075, -0.000336632, -0.00554815, -0.0315388
210.85, 0.00405285, -0.000413412, -0.00587296, -0.0315479
210.882, 0.00397289, -0.000557368, -0.00627149, -0.0315542
210.916, 0.00390926, -0.000677795, -0.00668157, -0.031577
210.95, 0.00386533, -0.000762357, -0.00699613, -0.031605
210.986, 0.00381237, -0.000866827, -0.00736138, -0.0316201
211.018, 0.00375731, -0.000981495, -0.00780049, -0.0316598
211.052, 0.00372091, -0.00106215, -0.00802364, -0.0316857
211.086, 0.00365379, -0.00131122, -0.00809569, -0.0316977
211.122, 0.00356566, -0.00166529, -0.00800817, -0.0317317
211.154, 0.00350382, -0.00192239, -0.0079517, -0.0317584
211.186, 0.00345297, -0.00215354, -0.00792617, -0.0317629
211.22, 0.00340938, -0.002364, -0.00789282, -0.0317677
211.254, 0.00338307, -0.00254444, -0.00791655, -0.031766
211.294, 0.00338622, -0.00267834, -0.00798588, -0.0317658
211.324, 0.00339072, -0.00283051, -0.00809888, -0.0317578
211.36, 0.00339733, -0.00291261, -0.00830363, -0.0317477
211.394, 0.00340807, -0.00303891, -0.00882346, -0.0317428
211.43, 0.00341989, -0.00313021, -0.00915237, -0.0317368
211.464, 0.00358106, -0.00325297, -0.00935917, -0.0317248
211.498, 0.00387297, -0.00340242, -0.00954223, -0.0317187
211.532, 0.00414572, -0.0035378, -0.00957498, -0.0316945
211.566, 0.00440385, -0.00366138, -0.00951912, -0.0316826
211.6, 0.00470153, -0.00379987, -0.00967857, -0.0316771
211.632, 0.00492952, -0.00390021, -0.0099126, -0.0316778
211.666, 0.0051297, -0.00405752, -0.010085, -0.0316771
211.7, 0.00527096, -0.00416549, -0.0100606, -0.0316756
211.734, 0.00545512, -0.00429906, -0.0100144, -0.0316725
211.77, 0.00566307, -0.00444746, -0.0101849, -0.0316728
211.804, 0.00582555, -0.00455545, -0.0102094, -0.0316673
211.838, 0.00597555, -0.00465326, -0.0101823, -0.0316735
211.87, 0.00616547, -0.00480255, -0.0100299, -0.0316916
211.904, 0.00633211, -0.00493575, -0.00992211, -0.0317004
211.938, 0.00653714, -0.00508706, -0.00968555, -0.0317267
211.97, 0.00670107, -0.00519857, -0.00931204, -0.0317514
212.006, 0.0068557, -0.00529986, -0.00884278, -0.0317655
212.046, 0.00698034, -0.00543895, -0.00812578, -0.0318076
212.078, 0.00701704, -0.0055395, -0.00772592, -0.0318404
212.114, 0.00706539, -0.00568805, -0.00703045, -0.0318606
212.146, 0.00712064, -0.0057993, -0.00662665, -0.0318947
212.182, 0.00717205, -0.00589956, -0.00627723, -0.0319334
212.214, 0.00722108, -0.00599043, -0.00597169, -0.0319648
212.248, 0.00723051, -0.00609851, -0.00577291, -0.0320046
212.282, 0.0071906, -0.00621605, -0.00567116, -0.0320408
212.316, 0.00716215, -0.00635221, -0.00550161, -0.03206
212.35, 0.00714982, -0.0064521, -0.00538356, -0.0320827
212.384, 0.00715028, -0.00652411, -0.00535948, -0.0321039
212.416, 0.00714411, -0.00662904, -0.0054961, -0.0321118
212.45, 0.00710328, -0.00660252, -0.00568743, -0.03213
212.486, 0.00700208, -0.00644529, -0.0058364, -0.0321436
212.52, 0.00694703, -0.0063363, -0.00593203, -0.0321495
212.556, 0.00690062, -0.0062354, -0.00591758, -0.032153
212.59, 0.0068695, -0.00614493, -0.00597676, -0.032157
212.624, 0.00683476, -0.00605761, -0.00578841, -0.0321616
212.658, 0.00690263, -0.00584285, -0.00549952, -0.0321754
212.69, 0.00703226, -0.00554772, -0.00515295, -0.0321794
212.724, 0.00712747, -0.00533023, -0.00485366, -0.0321801
212.758, 0.00722121, -0.00512806, -0.00452233, -0.0321949
212.792, 0.00732219, -0.00494157, -0.00431636, -0.0322264
212.826, 0.00742763, -0.00476827, -0.0040588, -0.0322355
